hj1,hj2,laj1,laj2,laj3,laj4,llj1,llj2,llj3,llj4,llj5,llj6,llj7,rlj1,rlj2,rlj3,rlj4,rlj5,rlj6,rlj7,raj1,raj2,raj3,raj4,
88.860000,11.260000,-90.000000,-1.000000,0.000000,-0.000000,-90.000000,45.000000,-25.000000,-0.000000,-0.000000,-45.000000,0.000000,-0.000000,25.000000,-0.100000,-0.350000,75.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
90.330000,11.350000,-90.000000,-1.000000,0.000000,-0.000000,-90.000000,45.000000,-25.000000,-0.000000,-0.000000,-45.000000,0.000000,-0.000000,25.000000,0.090000,0.310000,75.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
89.320000,11.290000,-90.000000,-1.000000,0.000000,-0.000000,-90.000000,45.000000,-25.000000,-0.000000,-0.000000,-45.000000,0.000000,-0.000000,25.000000,0.100000,0.320000,75.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
88.140000,11.220000,-90.000000,-1.000000,0.000000,-0.000000,-90.000000,45.000000,-25.000000,-0.000000,-0.000000,-45.000000,0.000000,-0.000000,25.000000,0.060000,0.180000,75.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
87.070000,11.150000,-90.000000,-1.000000,0.000000,-0.000000,-90.000000,45.000000,-25.000000,-0.000000,-0.000000,-45.000000,0.000000,-0.000000,25.000000,-0.040000,-0.150000,75.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
86.140000,11.100000,-90.000000,-1.000000,0.000000,-0.000000,-90.000000,45.000000,-25.000000,-0.000000,-0.000000,-45.000000,0.000000,-0.000000,25.000000,-0.050000,-0.160000,75.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
85.320000,11.060000,-90.000000,-1.000000,0.000000,-0.000000,-90.000000,45.000000,-25.000000,-0.000000,-0.000000,-45.000000,0.000000,-0.000000,25.000000,-0.030000,-0.090000,75.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
84.620000,11.020000,-90.000000,-1.000000,0.000000,-0.000000,-90.000000,45.000000,-25.000000,-0.000000,-0.000000,-45.000000,0.000000,-0.000000,25.000000,0.030000,0.080000,75.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
84.010000,11.060000,-90.000000,-1.000000,0.000000,-0.000000,-90.000000,45.000000,-25.000000,-0.000000,-0.000000,-45.000000,0.000000,-0.000000,25.000000,0.030000,0.090000,75.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
83.480000,11.100000,-90.000000,-1.000000,0.000000,-0.000000,-90.000000,45.000000,-25.000000,-0.000000,-0.000000,-45.000000,0.000000,-0.000000,25.000000,0.010000,0.050000,75.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
83.020000,11.130000,-90.000000,-1.000000,0.000000,-0.000000,-90.000000,45.000000,-25.000000,-0.000000,-0.000000,-45.000000,0.000000,-0.000000,25.000000,0.020000,0.050000,75.000000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
82.620000,11.210000,-90.000000,-0.950000,0.000000,-0.000000,-85.510000,42.750000,-23.750000,-0.000000,-0.000000,-42.760000,0.000000,-0.000000,23.750000,0.010000,0.040000,71.260000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
82.280000,11.280000,-90.000000,-0.860000,0.000000,-0.000000,-78.480000,38.790000,-21.550000,-0.000000,-0.000000,-38.800000,0.000000,-0.000000,21.540000,0.010000,0.030000,65.270000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
81.980000,11.340000,-90.000000,-0.720000,0.000000,-0.000000,-71.460000,32.640000,-18.140000,-0.000000,-0.000000,-32.660000,0.000000,-0.000000,18.110000,0.010000,0.020000,58.250000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
84.000000,11.350000,-90.000000,-0.550000,0.000000,-0.000000,-64.440000,25.620000,-13.840000,-0.000000,-0.000000,-25.640000,0.000000,-0.000000,13.830000,0.010000,0.020000,51.260000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
86.060000,11.360000,-90.000000,-0.370000,0.000000,-0.000000,-57.420000,18.590000,-9.310000,-0.000000,-0.000000,-18.620000,0.000000,-0.000000,9.310000,0.000000,0.010000,44.270000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
87.880000,11.360000,-90.000000,-0.210000,0.000000,-0.000000,-50.400000,11.580000,-5.340000,-0.000000,-0.000000,-11.610000,0.000000,-0.000000,5.360000,-0.000000,-0.010000,37.270000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
87.190000,11.040000,-90.000000,-0.100000,0.000000,-0.000000,-43.370000,6.990000,-2.500000,-0.000000,-0.000000,-5.500000,0.000000,-0.000000,2.540000,-0.000000,-0.010000,30.250000,0.000000,0.000000,90.000000,0.000000,0.000000,-0.000000,
86.290000,10.710000,-90.000000,-0.040000,0.000000,-0.000000,-37.910000,3.750000,-0.940000,-0.000000,-0.000000,-2.040000,0.000000,-0.000000,-0.740000,-0.000000,0.010000,23.740000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
85.460000,10.430000,-90.000000,-0.020000,0.000000,-0.000000,-32.390000,1.540000,-0.400000,-0.000000,-0.000000,-0.750000,0.000000,-0.000000,-3.990000,-0.000000,0.010000,16.710000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
82.450000,9.690000,-90.000000,0.010000,0.000000,-0.000000,-25.360000,0.680000,0.310000,-0.000000,-0.000000,0.550000,0.000000,-0.000000,-3.590000,-0.000000,-0.000000,9.680000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
79.540000,8.990000,-90.000000,0.010000,0.000000,-0.000000,-18.340000,-0.520000,0.320000,-0.000000,-0.000000,0.540000,0.000000,-0.000000,-1.770000,-0.000000,-0.010000,3.630000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
76.970000,8.370000,-90.000000,0.010000,0.000000,-0.000000,-15.650000,0.720000,-0.200000,-0.000000,-0.000000,-0.340000,0.000000,-0.000000,-1.210000,-0.000000,-0.000000,0.950000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
74.730000,7.300000,-90.000000,-0.010000,0.000000,-0.000000,-12.670000,1.000000,-0.180000,-0.000000,-0.000000,-0.330000,0.000000,-0.000000,-0.910000,-0.000000,0.000000,0.240000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
72.790000,6.310000,-90.000000,-0.010000,0.000000,-0.000000,-7.170000,0.520000,0.140000,-0.000000,-0.000000,0.230000,0.000000,-0.000000,-0.480000,-0.000000,-0.000000,-0.220000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
71.100000,5.440000,-90.000000,-0.010000,0.000000,-0.000000,-6.190000,0.430000,-0.100000,-0.000000,-0.000000,0.190000,0.000000,-0.000000,-0.400000,-0.000000,-0.000000,-0.160000,0.000000,0.000000,90.000000,-0.000000,0.000000,-0.000000,
69.640000,4.680000,-88.730000,-0.000000,0.000000,-0.000000,-5.450000,0.370000,0.080000,-0.000000,-0.000000,0.150000,0.000000,-0.000000,-0.340000,-0.000000,-0.000000,-0.140000,0.000000,0.000000,89.080000,-0.000000,0.000000,-0.000000,
68.370000,4.020000,-84.270000,-0.000000,0.000000,-0.000000,-4.800000,0.310000,0.070000,-0.000000,-0.000000,0.120000,0.000000,-0.000000,-0.300000,-0.000000,-0.000000,-0.110000,0.000000,0.000000,85.860000,-0.000000,0.000000,-0.000000,
67.260000,3.450000,-77.240000,-0.000000,0.000000,-0.000000,-4.230000,0.260000,0.050000,-0.000000,-0.000000,0.090000,0.000000,-0.000000,-0.260000,-0.000000,-0.000000,-0.090000,0.000000,0.000000,79.460000,-0.000000,0.000000,-0.000000,
66.300000,2.950000,-70.220000,-0.000000,0.000000,-0.000000,-3.730000,0.220000,-0.280000,-0.000000,-0.000000,-0.070000,0.000000,-0.000000,-0.220000,-0.000000,-0.000000,-0.070000,0.000000,0.000000,76.820000,-0.000000,0.000000,-0.000000,
65.470000,2.520000,-69.320000,-0.000000,0.000000,-0.000000,-3.290000,0.190000,-0.290000,-0.000000,-0.000000,-0.060000,0.000000,-0.000000,-0.190000,-0.000000,-0.000000,-0.050000,0.000000,0.000000,72.400000,-0.000000,0.000000,-0.000000,
64.750000,2.140000,-67.730000,-0.000000,0.000000,-0.000000,-2.900000,0.160000,-0.190000,-0.000000,-0.000000,-0.050000,0.000000,-0.000000,-0.170000,-0.000000,-0.000000,-0.040000,0.000000,0.000000,67.650000,-0.000000,0.000000,-0.000000,
64.120000,1.820000,-66.350000,-0.000000,0.000000,-0.000000,-2.560000,0.140000,-0.110000,-0.000000,-0.000000,-0.040000,0.000000,-0.000000,-0.150000,-0.000000,-0.000000,0.030000,0.000000,0.000000,63.930000,-0.000000,0.000000,-0.000000,
63.580000,1.530000,-65.010000,-0.000000,0.000000,-0.000000,-2.250000,0.120000,-0.060000,-0.000000,-0.000000,0.030000,0.000000,-0.000000,-0.130000,-0.000000,-0.000000,0.040000,0.000000,0.000000,60.800000,-0.000000,0.000000,-0.000000,
63.110000,1.290000,-63.800000,-0.000000,0.000000,-0.000000,-1.980000,0.110000,-0.030000,-0.000000,-0.000000,0.030000,0.000000,-0.000000,-0.110000,-0.000000,-0.000000,0.020000,0.000000,0.000000,58.040000,-0.000000,0.000000,-0.000000,
62.700000,1.080000,-62.680000,-0.000000,0.000000,-0.000000,-1.750000,0.090000,-0.010000,-0.000000,-0.000000,0.020000,0.000000,-0.000000,-0.100000,-0.000000,-0.000000,-0.020000,0.000000,0.000000,55.550000,-0.000000,0.000000,-0.000000,
62.340000,0.890000,-61.220000,-0.000000,0.000000,-0.000000,-1.540000,0.080000,-0.010000,-0.000000,-0.000000,0.020000,0.000000,-0.000000,-0.080000,-0.000000,-0.000000,-0.010000,0.000000,0.000000,52.890000,-0.000000,0.000000,-0.000000,
62.030000,0.730000,-57.050000,-0.000000,0.000000,-0.000000,-1.360000,0.070000,7.020000,-7.030000,7.030000,-0.010000,0.000000,-0.000000,-0.070000,7.030000,-7.030000,7.030000,0.000000,0.000000,54.310000,-0.000000,0.000000,-0.000000,
61.760000,0.590000,-51.740000,-0.000000,0.000000,-0.000000,-1.200000,0.060000,14.050000,-14.070000,14.060000,-0.010000,0.000000,-0.000000,-0.060000,14.060000,-14.060000,14.060000,0.000000,0.000000,55.680000,-0.000000,0.000000,-0.000000,
61.530000,0.470000,-46.830000,-0.000000,0.000000,-0.000000,-1.060000,0.050000,21.080000,-21.100000,21.090000,-0.010000,0.000000,-0.000000,-0.060000,21.090000,-21.090000,21.090000,0.000000,0.000000,54.660000,-0.000000,0.000000,-0.000000,
61.330000,0.370000,-39.810000,-0.000000,0.000000,-0.000000,-1.110000,0.060000,28.110000,-18.440000,28.070000,-0.010000,0.000000,-0.000000,-0.060000,24.990000,-18.430000,24.340000,0.000000,0.000000,57.940000,-0.000000,0.000000,-0.000000,
61.160000,0.280000,-32.780000,-0.000000,0.000000,-0.000000,-4.630000,7.080000,35.110000,-25.430000,35.060000,-7.010000,0.000000,-0.340000,-1.570000,32.010000,-25.460000,31.370000,7.020000,0.000000,60.750000,-0.000000,0.000000,-0.000000,
61.000000,0.200000,-25.750000,-0.000000,0.000000,-0.000000,-10.010000,14.090000,42.100000,-32.420000,42.040000,-14.000000,0.000000,0.620000,-6.850000,39.030000,-32.470000,38.380000,14.030000,0.000000,64.650000,-0.000000,0.000000,-0.000000,
60.870000,0.130000,-18.950000,-0.000000,0.000000,-0.000000,-15.770000,21.110000,49.100000,-39.430000,49.050000,-21.000000,0.000000,-6.410000,-13.860000,46.010000,-39.450000,45.370000,21.030000,0.000000,67.050000,-0.000000,0.000000,-0.000000,
60.760000,0.070000,-11.930000,-0.000000,-0.000000,-0.000000,-19.600000,28.120000,56.100000,-46.430000,56.050000,-28.000000,0.000000,-7.860000,-20.880000,52.560000,-46.480000,52.390000,28.040000,0.000000,60.040000,-0.000000,0.000000,-0.000000,
60.660000,0.020000,-4.910000,-0.000000,-0.000000,-0.000000,-18.110000,35.120000,63.100000,-43.780000,53.400000,-25.350000,0.000000,-5.200000,-27.890000,58.580000,-43.840000,49.750000,25.400000,0.000000,66.540000,-0.000000,0.000000,-0.000000,
60.570000,-0.020000,-1.380000,-0.000000,-0.000000,-0.000000,-16.690000,41.230000,70.110000,-41.160000,50.790000,-22.740000,0.000000,-5.470000,-34.920000,61.850000,-41.210000,47.140000,22.780000,0.000000,71.560000,-0.000000,0.000000,-0.000000,
60.490000,-0.060000,-0.370000,-0.000000,-0.000000,-0.000000,-17.240000,43.980000,77.140000,-42.170000,51.800000,-21.490000,0.000000,-5.370000,-41.150000,63.890000,-42.240000,48.160000,21.520000,0.000000,72.220000,-0.000000,0.000000,-0.000000,
60.430000,-0.090000,0.300000,-0.000000,-0.000000,-0.000000,-24.270000,44.850000,84.140000,-49.190000,49.740000,-21.070000,0.000000,-2.430000,-43.960000,70.920000,-49.260000,47.150000,21.100000,0.000000,68.450000,-0.000000,0.000000,-0.000000,
60.370000,-0.120000,0.310000,-0.000000,0.000000,-0.000000,-31.290000,45.010000,91.140000,-56.190000,47.340000,-20.970000,0.000000,1.410000,-44.840000,77.950000,-56.300000,46.050000,21.000000,0.000000,62.540000,-0.000000,0.000000,-0.000000,
60.320000,-0.150000,0.170000,-0.000000,0.000000,-0.000000,-38.320000,36.230000,98.120000,-63.190000,45.830000,-20.970000,0.000000,-2.430000,-45.000000,84.970000,-63.320000,45.370000,21.000000,0.000000,64.740000,-0.000000,0.000000,-0.000000,
60.280000,-0.170000,0.170000,-0.000000,0.000000,-0.000000,-35.660000,36.240000,95.450000,-60.510000,46.420000,-20.970000,0.000000,-2.840000,-44.840000,82.300000,-60.650000,45.630000,21.000000,0.000000,67.410000,-0.000000,0.000000,-0.000000,
60.240000,-0.190000,0.110000,-0.000000,0.000000,-0.000000,-42.680000,39.510000,97.190000,-67.540000,45.880000,-28.000000,0.000000,-0.750000,-44.870000,88.970000,-67.690000,45.390000,28.020000,0.000000,62.530000,-0.000000,0.000000,-0.000000,
60.210000,-0.210000,-0.350000,-0.000000,0.000000,-0.000000,-49.700000,42.790000,98.890000,-74.570000,45.350000,-35.020000,0.000000,-7.750000,-44.940000,95.560000,-74.670000,45.160000,35.030000,0.000000,56.700000,-0.000000,0.000000,-0.000000,
60.180000,-0.220000,-0.330000,-0.000000,0.000000,-0.000000,-47.040000,41.510000,98.230000,-71.900000,45.560000,-32.360000,0.000000,-5.080000,-44.910000,92.980000,-72.000000,45.250000,32.360000,0.000000,59.370000,-0.000000,0.000000,-0.000000,
60.160000,-0.240000,-0.300000,-0.000000,0.000000,-0.000000,-49.190000,42.250000,98.600000,-78.930000,45.440000,-34.470000,0.000000,-7.000000,-44.930000,94.680000,-79.030000,45.200000,34.480000,0.000000,52.340000,-0.000000,0.000000,-0.000000,
60.140000,-0.250000,-0.530000,-0.000000,0.000000,-0.000000,-51.240000,42.740000,98.850000,-85.960000,45.360000,-36.460000,0.000000,-9.330000,-44.940000,95.660000,-86.060000,45.160000,36.460000,0.000000,50.690000,-0.000000,0.000000,-0.000000,
60.120000,-0.260000,-0.720000,-0.000000,0.000000,-0.000000,-54.170000,43.500000,99.240000,-92.990000,45.240000,-39.320000,0.000000,-12.190000,-44.960000,97.110000,-93.090000,45.110000,39.320000,0.000000,49.060000,-0.000000,0.000000,-0.000000,
60.110000,-0.260000,-0.940000,-0.000000,0.000000,-0.000000,-56.960000,44.220000,99.610000,-100.020000,45.130000,-42.030000,0.000000,-15.740000,-44.980000,98.500000,-100.110000,45.060000,42.040000,0.000000,47.810000,-0.000000,0.000000,-0.000000,
60.090000,-0.270000,-1.410000,-0.000000,-0.000000,-0.000000,-58.860000,44.710000,99.860000,-107.050000,45.050000,-43.880000,0.000000,-19.970000,-44.990000,99.440000,-107.140000,45.020000,43.880000,0.000000,46.870000,-0.000000,0.000000,-0.000000,
60.080000,-0.280000,-2.350000,-0.000000,-0.000000,-0.000000,-59.700000,44.920000,99.970000,-114.080000,45.010000,-44.710000,0.000000,-24.940000,-45.000000,99.850000,-114.160000,45.000000,44.700000,0.000000,45.940000,-0.000000,0.000000,-0.000000,
60.070000,-0.280000,-2.490000,-0.000000,-0.000000,-0.000000,-59.370000,44.840000,99.920000,-111.410000,45.030000,-44.390000,0.000000,-22.280000,-44.990000,99.690000,-111.490000,45.010000,44.380000,0.000000,48.610000,-0.000000,0.000000,-0.000000,
60.060000,-0.290000,-2.430000,-0.000000,-0.000000,-0.000000,-59.300000,44.820000,99.940000,-112.450000,45.020000,-44.320000,0.000000,-21.940000,-44.990000,99.760000,-112.530000,45.010000,44.320000,0.000000,47.570000,-0.000000,0.000000,-0.000000,
60.050000,-0.290000,-2.250000,-0.000000,0.000000,-0.000000,-59.250000,44.810000,98.720000,-110.690000,44.480000,-44.260000,0.000000,-21.700000,-44.990000,98.520000,-110.770000,44.460000,44.260000,0.000000,47.560000,-0.000000,0.000000,-0.000000,
60.040000,-0.290000,-1.520000,-0.000000,0.000000,-0.000000,-59.210000,44.800000,94.450000,-106.040000,42.550000,-44.220000,0.000000,-21.490000,-44.990000,95.580000,-106.120000,42.540000,44.220000,0.000000,45.990000,-0.000000,0.000000,-0.000000,
60.040000,-0.300000,-0.090000,-0.000000,0.000000,-0.000000,-59.170000,44.790000,87.430000,-99.010000,38.730000,-44.180000,0.000000,-21.310000,-44.990000,92.720000,-99.080000,38.720000,44.180000,0.000000,43.210000,-0.000000,0.000000,-0.000000,
60.030000,-0.300000,2.130000,-0.000000,-0.000000,-0.000000,-59.130000,44.780000,80.400000,-91.980000,32.880000,-44.140000,0.000000,-21.150000,-44.990000,91.230000,-92.050000,32.860000,44.140000,0.000000,38.860000,-0.000000,0.000000,-0.000000,
60.030000,-0.300000,4.640000,-0.000000,-0.000000,-0.000000,-59.100000,44.770000,73.370000,-84.950000,25.850000,-44.110000,0.000000,-21.010000,-44.990000,90.850000,-85.020000,25.830000,44.110000,0.000000,33.360000,-0.000000,0.000000,-0.000000,
60.030000,-0.300000,7.640000,-0.000000,-0.000000,-0.000000,-59.070000,44.760000,66.350000,-77.930000,18.830000,-44.090000,0.000000,-20.890000,-44.990000,90.110000,-77.990000,18.800000,44.090000,0.000000,27.470000,-0.000000,0.000000,-0.000000,
60.020000,-0.310000,10.450000,-0.000000,-0.000000,-0.000000,-59.040000,44.760000,59.320000,-70.900000,11.810000,-44.070000,0.000000,-20.780000,-44.990000,89.110000,-70.960000,11.770000,44.060000,0.000000,22.170000,-0.000000,0.000000,-0.000000,
60.020000,-0.310000,12.540000,-0.000000,-0.000000,-0.000000,-59.020000,44.750000,52.300000,-63.870000,5.780000,-44.040000,0.000000,-20.680000,-44.990000,87.620000,-63.920000,5.740000,44.040000,0.000000,18.240000,-0.000000,0.000000,-0.000000,
60.020000,-0.310000,13.780000,-0.000000,-0.000000,-0.000000,-59.000000,44.750000,45.270000,-56.840000,2.190000,-44.020000,0.000000,-20.600000,-44.990000,84.790000,-56.890000,2.160000,44.020000,0.000000,15.910000,-0.000000,0.000000,-0.000000,
60.010000,-0.310000,14.330000,-0.000000,-0.000000,-0.000000,-58.990000,44.740000,38.240000,-49.810000,0.620000,-44.010000,0.000000,-20.520000,-44.990000,80.110000,-49.860000,0.590000,44.010000,0.000000,14.870000,-0.000000,0.000000,-0.000000,
60.010000,-0.310000,14.500000,-0.000000,-0.000000,-0.000000,-58.970000,44.740000,40.900000,-52.480000,1.190000,-43.990000,0.000000,-20.460000,-44.990000,82.560000,-52.530000,1.180000,43.990000,0.000000,14.540000,-0.000000,0.000000,-0.000000,
60.010000,-0.310000,14.530000,-0.000000,0.000000,-0.000000,-58.960000,44.730000,47.920000,-59.500000,8.190000,-43.980000,0.000000,-20.400000,-44.990000,85.030000,-59.560000,8.200000,43.980000,0.000000,14.480000,-0.000000,0.000000,-0.000000,
60.010000,-0.310000,14.520000,-0.000000,0.000000,-0.000000,-58.950000,44.730000,54.940000,-66.510000,15.210000,-43.970000,0.000000,-20.350000,-44.990000,92.050000,-66.580000,15.220000,43.970000,0.000000,14.500000,-0.000000,0.000000,-0.000000,
60.010000,-0.310000,14.510000,-0.000000,0.000000,-0.000000,-58.940000,44.730000,61.950000,-73.530000,22.220000,-43.960000,0.000000,-20.310000,-44.990000,99.070000,-73.590000,22.240000,43.950000,0.000000,14.510000,-0.000000,0.000000,-0.000000,
60.010000,-0.310000,14.510000,-0.000000,0.000000,-0.000000,-58.940000,44.730000,68.970000,-70.880000,29.140000,-43.960000,0.000000,-20.320000,-44.990000,95.680000,-70.930000,29.260000,43.960000,0.000000,14.520000,-0.000000,0.000000,-0.000000,
60.010000,-0.310000,14.510000,-0.000000,0.000000,-0.000000,-59.590000,44.780000,70.350000,-75.110000,36.170000,-44.140000,0.000000,-21.780000,-44.990000,95.190000,-75.140000,36.290000,44.140000,0.000000,14.520000,-0.000000,0.000000,-0.000000,
60.010000,-0.320000,14.510000,-0.000000,0.000000,-0.000000,-56.700000,44.850000,72.410000,-80.430000,43.190000,-44.410000,0.000000,-22.120000,-45.000000,102.210000,-80.450000,43.290000,44.410000,0.000000,14.520000,-0.000000,0.000000,-0.000000,
60.000000,-0.320000,14.510000,-6.650000,0.000000,-0.000000,-49.680000,44.920000,77.270000,-86.190000,50.210000,-44.700000,0.000000,-28.760000,-45.000000,95.210000,-86.020000,52.750000,44.700000,0.000000,14.520000,-0.000000,0.000000,-0.000000,
60.000000,-0.320000,14.510000,-0.110000,0.000000,-0.000000,-42.650000,44.970000,84.280000,-90.010000,57.190000,-44.890000,0.000000,-30.690000,-45.000000,94.830000,-89.850000,59.780000,44.890000,0.000000,14.520000,-0.000000,0.000000,-0.000000,
60.000000,-0.320000,14.510000,0.750000,0.000000,-0.000000,-45.320000,44.990000,90.220000,-88.520000,54.530000,-44.820000,0.000000,-32.680000,-45.000000,98.220000,-88.360000,57.110000,44.820000,0.000000,14.520000,-0.000000,0.000000,-0.000000,
60.000000,-0.320000,7.500000,0.700000,-0.000000,-0.000000,-48.050000,45.000000,94.820000,-87.100000,51.920000,-44.750000,0.000000,-33.010000,-45.000000,102.670000,-86.940000,54.470000,44.750000,0.000000,7.500000,-0.000000,0.000000,-0.000000,
60.000000,-0.320000,5.480000,-0.530000,-0.000000,-0.000000,-47.030000,45.000000,96.580000,-87.650000,52.930000,-44.710000,0.000000,-33.410000,-45.000000,98.220000,-87.490000,55.500000,44.710000,0.000000,2.580000,-0.000000,0.000000,-0.000000,
