hj1,hj2,laj1,laj2,laj3,laj4,llj1,llj2,llj3,llj4,llj5,llj6,llj7,rlj1,rlj2,rlj3,rlj4,rlj5,rlj6,rlj7,raj1,raj2,raj3,raj4,
-116.810000,-40.000000,-110.250000,0.010000,-79.990000,-14.810000,1.610000,7.150000,73.740000,-103.510000,73.440000,-2.170000,0.000000,-2.940000,-1.900000,-17.190000,-102.970000,73.450000,6.530000,0.000000,-36.410000,0.000000,-0.000000,63.770000,
-117.230000,-40.000000,-103.220000,0.010000,-79.990000,-21.790000,0.660000,6.960000,66.710000,-102.170000,78.950000,-1.230000,0.000000,-0.070000,-3.930000,-10.160000,-107.260000,79.110000,9.410000,0.000000,-43.430000,0.000000,-0.000000,56.780000,
-117.600000,-40.000000,-96.190000,-0.000000,-79.990000,-28.780000,2.120000,8.890000,59.710000,-102.780000,73.500000,-2.350000,0.000000,3.250000,-7.570000,-3.150000,-111.050000,73.450000,13.380000,0.000000,-50.450000,0.000000,-0.000000,49.790000,
-117.910000,-40.000000,-89.160000,-0.010000,-79.990000,-35.780000,0.660000,12.180000,52.690000,-104.880000,78.550000,-5.100000,0.000000,-0.020000,-12.000000,3.920000,-113.410000,78.150000,17.330000,0.000000,-57.460000,0.000000,-0.000000,42.800000,
-118.190000,-40.000000,-82.130000,-0.010000,-80.000000,-42.770000,2.890000,16.350000,45.700000,-107.980000,73.600000,-8.980000,0.000000,2.170000,-16.450000,10.930000,-114.080000,73.450000,21.180000,0.000000,-64.480000,0.000000,-0.000000,35.810000,
-118.430000,-40.000000,-75.100000,-0.000000,-80.000000,-49.780000,0.660000,20.940000,38.700000,-111.680000,77.390000,-12.940000,0.000000,0.020000,-20.510000,17.950000,-112.850000,76.560000,24.370000,0.000000,-71.480000,0.000000,-0.000000,28.850000,
-118.640000,-40.000000,-82.110000,0.000000,-80.000000,-42.850000,2.910000,25.350000,45.710000,-114.060000,73.580000,-16.900000,0.000000,1.660000,-23.890000,10.970000,-108.290000,73.470000,25.950000,0.000000,-64.450000,0.000000,-0.000000,35.840000,
-118.820000,-40.000000,-89.110000,0.000000,-80.000000,-35.900000,0.680000,27.810000,52.700000,-116.380000,75.730000,-20.020000,0.000000,-6.240000,-24.520000,3.950000,-106.580000,75.500000,24.870000,0.000000,-57.460000,0.000000,-0.000000,42.820000,
-118.970000,-40.000000,-96.130000,0.000000,-80.000000,-28.930000,2.560000,28.000000,59.730000,-118.770000,73.590000,-21.230000,0.000000,-6.390000,-22.830000,0.680000,-105.620000,73.470000,22.000000,0.000000,-50.450000,0.000000,-0.000000,49.810000,
-119.110000,-40.000000,-103.160000,0.000000,-80.000000,-21.960000,0.680000,26.970000,66.760000,-120.760000,79.900000,-20.220000,0.000000,-4.990000,-19.380000,-2.310000,-105.410000,75.080000,19.120000,0.000000,-43.420000,0.000000,-0.000000,56.830000,
-119.220000,-40.000000,-110.190000,0.000000,-80.000000,-14.960000,2.530000,24.170000,73.780000,-121.180000,73.580000,-17.280000,0.000000,-3.490000,-15.490000,-8.800000,-104.020000,73.480000,16.430000,0.000000,-36.410000,0.000000,-0.000000,63.840000,
-119.330000,-40.000000,-117.220000,0.000000,-80.000000,-7.980000,0.680000,19.780000,79.570000,-119.660000,79.810000,-13.390000,0.000000,-2.460000,-11.610000,-13.420000,-105.430000,75.520000,13.860000,0.000000,-30.550000,0.000000,-0.000000,69.620000,
-119.420000,-40.000000,-122.300000,0.000000,-80.000000,-1.130000,0.410000,14.140000,80.280000,-115.300000,73.550000,-9.420000,0.000000,-2.070000,-7.740000,-16.030000,-106.760000,73.480000,12.520000,0.000000,-29.780000,0.000000,-0.000000,70.310000,
-119.490000,-40.000000,-117.220000,0.000000,-80.000000,-7.960000,-1.040000,7.780000,73.280000,-108.290000,76.770000,-5.470000,0.000000,-1.640000,-4.260000,-9.000000,-109.030000,74.900000,11.660000,0.000000,-36.800000,0.000000,-0.000000,63.300000,
-119.560000,-40.000000,-110.190000,0.000000,-80.000000,-14.930000,-2.300000,4.000000,66.260000,-101.260000,73.560000,-1.570000,0.000000,-0.430000,-3.340000,-1.970000,-111.590000,78.410000,12.650000,0.000000,-43.820000,0.000000,-0.000000,56.290000,
-119.620000,-40.000000,-103.170000,0.000000,-80.000000,-21.910000,-2.600000,3.260000,59.230000,-97.440000,78.690000,2.590000,0.000000,0.990000,-4.560000,5.060000,-113.640000,74.900000,14.990000,0.000000,-50.840000,0.000000,-0.000000,49.280000,
-119.670000,-40.000000,-96.140000,0.000000,-80.000000,-28.890000,-2.020000,4.930000,52.210000,-97.030000,73.600000,4.580000,0.000000,2.390000,-7.220000,12.090000,-114.400000,77.670000,17.890000,0.000000,-57.870000,0.000000,-0.000000,42.260000,
-119.710000,-40.000000,-96.410000,0.000000,-80.000000,-28.890000,-4.680000,7.590000,54.880000,-99.690000,76.260000,1.920000,0.000000,-9.350000,-9.860000,14.730000,-117.040000,74.920000,20.540000,0.000000,-58.080000,0.000000,-0.000000,42.230000,
-119.880000,-40.000000,-96.300000,0.000000,-79.930000,-28.860000,-3.650000,6.560000,53.790000,-98.570000,73.600000,2.940000,0.000000,-8.320000,-8.820000,13.680000,-115.900000,73.810000,19.480000,0.000000,-58.030000,0.000000,-0.000000,42.170000,
-120.030000,-40.000000,-96.320000,0.000000,-79.660000,-28.760000,-4.030000,6.930000,54.010000,-98.640000,73.750000,2.530000,0.000000,-8.680000,-9.190000,14.030000,-115.910000,73.970000,19.820000,0.000000,-58.170000,0.000000,-0.000000,42.020000,
-119.880000,-40.000000,-96.260000,0.000000,-79.110000,-28.560000,-3.850000,6.730000,53.490000,-97.810000,73.090000,2.660000,0.000000,-8.470000,-8.980000,13.790000,-114.960000,73.300000,19.530000,0.000000,-58.380000,0.000000,-0.000000,41.730000,
-119.870000,-40.000000,-96.190000,0.000000,-78.170000,-28.220000,-3.860000,6.710000,52.900000,-96.700000,72.270000,2.570000,0.000000,-8.430000,-8.930000,13.680000,-113.640000,72.480000,19.350000,0.000000,-58.760000,0.000000,-0.000000,41.230000,
-119.930000,-40.000000,-96.070000,0.000000,-76.740000,-27.710000,-3.770000,6.570000,51.920000,-94.920000,70.940000,2.540000,0.000000,-8.250000,-8.740000,13.410000,-111.550000,71.140000,18.980000,0.000000,-59.320000,0.000000,-0.000000,40.470000,
-120.000000,-40.000000,-95.920000,0.000000,-74.770000,-27.000000,-3.680000,6.400000,50.590000,-92.480000,69.120000,2.470000,0.000000,-8.050000,-8.520000,13.070000,-108.690000,69.320000,18.500000,0.000000,-60.110000,0.000000,-0.000000,39.430000,
-120.030000,-40.000000,-95.710000,0.000000,-72.180000,-26.060000,-3.550000,6.180000,48.840000,-89.280000,66.730000,2.390000,0.000000,-7.770000,-8.230000,12.620000,-104.930000,66.920000,17.850000,0.000000,-61.150000,0.000000,-0.000000,38.060000,
-120.000000,-40.000000,-95.460000,0.000000,-68.960000,-24.900000,-3.390000,5.900000,46.660000,-85.290000,63.740000,2.280000,0.000000,-7.420000,-7.860000,12.050000,-100.240000,63.930000,17.060000,0.000000,-62.440000,0.000000,-0.000000,36.360000,
-119.980000,-40.000000,-95.150000,0.000000,-65.090000,-23.510000,-3.200000,5.570000,44.040000,-80.510000,60.170000,2.150000,0.000000,-7.000000,-7.420000,11.380000,-94.630000,60.350000,16.100000,0.000000,-63.980000,0.000000,-0.000000,34.320000,
-119.980000,-40.000000,-94.800000,0.000000,-60.630000,-21.890000,-2.980000,5.190000,41.020000,-74.990000,56.040000,2.000000,0.000000,-6.520000,-6.910000,10.600000,-88.140000,56.220000,15.000000,0.000000,-65.770000,0.000000,-0.000000,31.970000,
-119.990000,-40.000000,-94.400000,0.000000,-55.630000,-20.090000,-2.740000,4.760000,37.640000,-68.810000,51.430000,1.840000,0.000000,-5.980000,-6.340000,9.720000,-81.110000,51.590000,13.760000,0.000000,-67.760000,0.000000,-0.000000,29.340000,
-120.000000,-40.000000,-93.970000,0.000000,-50.220000,-18.140000,-2.470000,4.300000,33.980000,-62.110000,46.420000,1.660000,0.000000,-5.400000,-5.720000,8.780000,-74.080000,46.570000,12.420000,0.000000,-69.930000,0.000000,-0.000000,26.480000,
-119.990000,-40.000000,-93.520000,0.000000,-44.520000,-16.080000,-2.190000,3.810000,30.120000,-55.080000,41.150000,1.470000,0.000000,-4.790000,-5.070000,7.780000,-67.050000,41.280000,11.010000,0.000000,-72.210000,0.000000,-0.000000,23.470000,
-119.990000,-40.000000,-93.060000,0.000000,-38.690000,-13.980000,-1.900000,3.310000,26.180000,-48.050000,35.760000,1.280000,0.000000,-4.160000,-4.410000,6.760000,-60.020000,35.880000,9.570000,0.000000,-74.540000,0.000000,-0.000000,20.400000,
-120.000000,-40.000000,-92.610000,0.000000,-32.920000,-11.900000,-1.620000,2.820000,22.270000,-41.010000,30.420000,1.090000,0.000000,-3.540000,-3.750000,5.750000,-52.980000,30.520000,8.140000,0.000000,-76.850000,0.000000,-0.000000,17.350000,
-120.000000,-40.000000,-92.170000,0.000000,-27.360000,-9.890000,-1.350000,2.340000,18.510000,-33.990000,25.280000,0.900000,0.000000,-2.940000,-3.120000,4.780000,-45.950000,25.370000,6.760000,0.000000,-79.070000,0.000000,-0.000000,14.420000,
-120.000000,-40.000000,-91.750000,0.000000,-22.170000,-8.020000,-1.090000,1.900000,15.000000,-27.500000,20.480000,0.730000,0.000000,-2.380000,-2.520000,3.870000,-38.920000,20.560000,5.480000,0.000000,-81.140000,0.000000,-0.000000,11.690000,
-120.000000,-40.000000,-91.380000,0.000000,-17.490000,-6.330000,-0.860000,1.500000,11.830000,-21.690000,16.150000,0.580000,0.000000,-1.880000,-1.990000,3.050000,-31.890000,16.210000,4.320000,0.000000,-83.020000,0.000000,-0.000000,9.220000,
-120.000000,-40.000000,-91.060000,0.000000,-13.390000,-4.840000,-0.660000,1.140000,9.060000,-16.610000,12.360000,0.440000,0.000000,-1.440000,-1.520000,2.340000,-24.860000,12.410000,3.310000,0.000000,-84.650000,0.000000,-0.000000,7.060000,
-120.000000,-40.000000,-90.790000,0.000000,-9.930000,-3.590000,-0.490000,0.850000,6.720000,-12.320000,9.170000,0.330000,0.000000,-1.070000,-1.130000,1.730000,-18.320000,9.210000,2.450000,0.000000,-86.030000,0.000000,-0.000000,5.230000,
-120.000000,-40.000000,-90.560000,0.000000,-7.120000,-2.580000,-0.350000,0.610000,4.810000,-8.830000,6.570000,0.240000,0.000000,-0.760000,-0.810000,1.240000,-13.140000,6.600000,1.760000,0.000000,-87.160000,0.000000,-0.000000,3.750000,
-112.960000,-40.000000,-90.390000,0.000000,-4.920000,-1.780000,-0.240000,0.420000,3.330000,-6.100000,4.540000,0.160000,0.000000,-0.530000,-0.560000,0.860000,-9.070000,4.560000,1.210000,0.000000,-88.040000,0.000000,-0.000000,2.590000,
-105.930000,-40.000000,-90.260000,0.000000,-3.270000,-1.190000,-0.160000,0.280000,2.210000,-4.050000,3.010000,0.110000,0.000000,-0.350000,-0.370000,0.570000,-6.030000,3.030000,0.810000,0.000000,-88.700000,0.000000,-0.000000,1.720000,
-99.160000,-40.000000,-90.160000,0.000000,-2.080000,-0.760000,-0.100000,0.180000,1.410000,-2.580000,1.920000,0.070000,0.000000,-0.220000,-0.240000,0.360000,-3.830000,1.920000,0.510000,0.000000,-89.170000,0.000000,-0.000000,1.100000,
-96.060000,-40.000000,-90.100000,0.000000,-1.260000,-0.470000,-0.060000,0.110000,0.850000,-1.560000,1.170000,0.040000,0.000000,-0.140000,-0.140000,0.220000,-2.320000,1.170000,0.310000,0.000000,-89.500000,0.000000,-0.000000,0.670000,
-96.500000,-40.000000,-90.060000,0.000000,-0.720000,-0.280000,-0.040000,0.060000,0.490000,-0.900000,0.670000,0.020000,0.000000,-0.080000,-0.080000,0.130000,-1.340000,0.670000,0.180000,0.000000,-89.710000,0.000000,-0.000000,0.380000,
-98.560000,-40.000000,-90.030000,0.000000,-0.390000,-0.160000,-0.020000,0.030000,0.270000,-0.490000,0.370000,0.010000,0.000000,-0.040000,-0.050000,0.070000,-0.730000,0.360000,0.100000,0.000000,-89.840000,0.000000,-0.000000,0.210000,
-91.530000,-40.000000,-90.010000,0.000000,-0.200000,-0.100000,-0.010000,0.020000,0.140000,-0.260000,0.190000,0.010000,0.000000,-0.020000,-0.020000,0.030000,-0.380000,0.190000,0.050000,0.000000,-89.920000,0.000000,-0.000000,0.120000,
-84.500000,-40.000000,-90.010000,0.000000,-0.090000,0.080000,-0.000000,0.010000,0.070000,-0.130000,0.100000,0.010000,0.000000,-0.010000,-0.010000,0.020000,-0.190000,0.090000,0.020000,0.000000,-89.970000,0.000000,-0.000000,0.070000,
-78.470000,-40.000000,-90.000000,0.000000,-0.040000,0.080000,-0.000000,0.010000,0.040000,-0.080000,0.060000,0.000000,0.000000,-0.010000,-0.010000,0.010000,-0.100000,0.050000,0.010000,0.000000,-89.990000,0.000000,-0.000000,-0.050000,
-76.120000,-40.000000,-90.000000,0.000000,-0.020000,-0.050000,-0.000000,-0.000000,-0.030000,0.060000,-0.050000,-0.000000,0.000000,-0.000000,-0.000000,0.010000,-0.060000,0.030000,0.010000,0.000000,-89.990000,0.000000,-0.000000,-0.040000,
-76.920000,-40.000000,-90.000000,0.000000,-0.010000,-0.050000,-0.000000,-0.010000,-0.030000,0.050000,-0.050000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.050000,-0.020000,-0.010000,0.000000,-90.000000,0.000000,-0.000000,0.030000,
-78.950000,-40.000000,-90.000000,0.000000,0.010000,0.030000,-0.000000,-0.000000,0.020000,-0.040000,0.030000,-0.000000,0.000000,0.000000,0.000000,-0.010000,0.060000,-0.020000,-0.010000,0.000000,-90.000000,0.000000,-0.000000,0.030000,
-80.560000,-40.000000,-90.000000,0.000000,0.010000,0.040000,-0.000000,0.000000,0.020000,-0.030000,0.030000,-0.000000,0.000000,0.000000,0.000000,-0.010000,0.030000,-0.010000,0.000000,0.000000,-90.000000,0.000000,-0.000000,-0.020000,
-81.110000,-40.000000,-90.000000,0.000000,-0.010000,0.020000,-0.000000,-0.000000,-0.010000,0.020000,-0.020000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.030000,0.010000,0.010000,0.000000,-90.000000,0.000000,-0.000000,-0.020000,
-80.820000,-40.000000,-90.000000,0.000000,-0.010000,-0.020000,-0.000000,-0.000000,-0.010000,0.020000,-0.020000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.030000,0.010000,0.000000,0.000000,-90.000000,0.000000,-0.000000,0.010000,
-80.240000,-40.000000,-90.000000,0.000000,0.000000,-0.020000,-0.000000,-0.000000,0.010000,-0.010000,0.010000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-0.010000,-0.000000,0.000000,-90.000000,0.000000,-0.000000,0.010000,
-79.810000,-40.000000,-90.000000,0.000000,0.010000,-0.010000,-0.000000,-0.000000,0.010000,-0.010000,0.010000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-0.010000,0.000000,0.000000,-90.000000,0.000000,-0.000000,0.010000,
-79.780000,-40.000000,-90.000000,0.000000,0.000000,-0.010000,-0.000000,-0.000000,0.010000,-0.010000,0.010000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,-0.000000,0.000000,0.000000,-90.000000,0.000000,-0.000000,0.010000,
-79.800000,-40.000000,-90.000000,0.000000,-0.000000,-0.010000,-0.000000,-0.000000,0.000000,-0.010000,0.010000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,-0.000000,0.000000,0.000000,-90.000000,0.000000,-0.000000,0.010000,
-79.830000,-40.000000,-97.000000,0.000000,0.000000,-0.020000,-0.000000,-0.000000,7.030000,-0.010000,2.930000,-0.000000,0.000000,0.000000,0.000000,7.040000,0.010000,2.920000,0.000000,0.000000,-97.000000,0.000000,-0.000000,0.010000,
-79.850000,-40.000000,-104.000000,0.000000,0.000000,-0.020000,-0.000000,-0.000000,14.070000,-0.010000,8.130000,-0.000000,0.000000,0.000000,0.000000,14.070000,0.010000,8.120000,0.000000,0.000000,-104.000000,0.000000,-0.000000,0.010000,
-79.870000,-40.000000,-101.620000,0.000000,0.000000,-0.020000,-0.000000,-0.000000,20.940000,-0.010000,16.340000,-0.000000,0.000000,0.000000,0.000000,20.920000,0.010000,16.330000,0.000000,0.000000,-101.610000,0.000000,-0.000000,0.010000,
-79.890000,-40.000000,-101.530000,0.000000,0.000000,-0.020000,-0.000000,-0.000000,27.980000,-0.000000,26.360000,-0.000000,0.000000,0.000000,0.000000,27.950000,0.000000,26.350000,0.000000,0.000000,-101.530000,0.000000,-0.000000,0.000000,
-79.900000,-40.000000,-104.260000,0.000000,0.000000,-0.020000,-0.000000,-0.000000,35.010000,0.000000,36.370000,-0.000000,0.000000,0.000000,0.000000,34.990000,0.000000,36.360000,0.000000,0.000000,-104.260000,0.000000,-0.000000,0.000000,
-77.620000,-40.000000,-109.840000,0.000000,0.000000,-0.020000,-0.000000,-0.000000,42.040000,-0.000000,46.360000,-0.000000,0.000000,0.000000,0.000000,42.020000,0.000000,46.350000,0.000000,0.000000,-109.830000,0.000000,-0.000000,0.010000,
-75.340000,-40.000000,-116.870000,0.000000,0.000000,-0.020000,-0.000000,-0.000000,49.060000,0.000000,56.330000,-0.000000,0.000000,0.000000,0.000000,49.040000,0.000000,56.330000,0.000000,0.000000,-116.860000,0.000000,-0.000000,0.010000,
-73.320000,-40.000000,-123.900000,0.000000,0.000000,-0.020000,-0.000000,-0.000000,56.090000,0.000000,63.980000,-0.000000,0.000000,0.000000,0.000000,56.070000,0.000000,63.980000,0.000000,0.000000,-123.890000,0.000000,-0.000000,0.010000,
-71.570000,-40.000000,-116.870000,0.000000,0.000000,-0.020000,-0.000000,-0.000000,63.120000,0.000000,67.150000,-0.000000,0.000000,0.000000,0.000000,63.100000,0.000000,67.150000,0.000000,0.000000,-116.860000,0.000000,-0.000000,0.010000,
-70.050000,-40.000000,-123.850000,0.000000,0.000000,-0.020000,-0.000000,-0.000000,70.150000,0.000000,67.820000,-0.000000,0.000000,0.000000,0.000000,70.130000,0.000000,67.820000,0.000000,0.000000,-123.850000,0.000000,-0.000000,0.010000,
-68.720000,-40.000000,-116.820000,0.000000,0.000000,-0.020000,-0.000000,-0.000000,77.180000,0.000000,67.810000,-0.000000,0.000000,0.000000,0.000000,77.160000,0.000000,67.810000,0.000000,0.000000,-116.820000,0.000000,-0.000000,0.010000,
-65.300000,-40.000000,-109.800000,0.000000,0.000000,-0.020000,-7.020000,-0.000000,84.200000,0.000000,67.710000,-0.000000,0.000000,-7.020000,0.000000,84.180000,0.000000,67.710000,0.000000,0.000000,-109.800000,0.000000,-0.000000,0.010000,
-62.020000,-40.000000,-102.780000,0.000000,0.000000,-0.020000,-14.040000,-0.000000,91.220000,0.000000,67.650000,-0.000000,0.000000,-14.040000,0.000000,91.200000,0.000000,67.650000,0.000000,0.000000,-102.780000,0.000000,-0.000000,0.010000,
-59.130000,-40.000000,-95.770000,0.000000,0.000000,-0.020000,-21.060000,-0.000000,98.250000,0.000000,67.630000,-0.000000,0.000000,-21.060000,0.000000,98.220000,0.000000,67.630000,0.000000,0.000000,-95.760000,0.000000,-0.000000,0.010000,
-56.620000,-39.410000,-88.750000,0.000000,0.000000,-0.020000,-28.080000,-0.000000,105.270000,0.000000,67.620000,-0.000000,0.000000,-28.080000,0.000000,105.250000,0.000000,67.620000,0.000000,0.000000,-88.740000,0.000000,-0.000000,0.010000,
-54.420000,-38.830000,-81.720000,0.000000,0.000000,-0.020000,-35.110000,-0.000000,98.270000,0.000000,67.620000,-0.000000,0.000000,-35.100000,0.000000,98.250000,0.000000,67.620000,0.000000,0.000000,-81.710000,0.000000,-0.000000,0.010000,
-52.510000,-38.310000,-84.380000,0.000000,0.000000,-0.020000,-42.140000,-0.000000,95.620000,0.000000,67.620000,-0.000000,0.000000,-42.130000,0.000000,95.600000,0.000000,67.620000,0.000000,0.000000,-84.370000,0.000000,-0.000000,0.010000,
-48.570000,-35.850000,-83.340000,0.000000,0.000000,-0.020000,-39.470000,-0.000000,100.300000,0.000000,67.620000,-0.000000,0.000000,-39.470000,0.000000,100.280000,0.000000,67.620000,0.000000,0.000000,-83.340000,0.000000,-0.000000,0.010000,
-44.850000,-33.460000,-76.320000,0.000000,0.000000,-0.020000,-46.500000,7.010000,95.650000,-7.010000,67.620000,-3.950000,0.000000,-46.490000,-7.010000,95.630000,-7.010000,67.620000,3.950000,0.000000,-76.310000,0.000000,-0.000000,0.010000,
-41.570000,-31.340000,-69.290000,0.000000,0.000000,-0.020000,-43.830000,14.020000,96.990000,-4.350000,67.620000,-1.310000,0.000000,-43.820000,-14.020000,96.970000,-4.350000,67.620000,1.310000,0.000000,-69.290000,0.000000,-0.000000,0.010000,
-38.730000,-28.580000,-62.260000,0.000000,0.000000,-0.020000,-50.860000,21.030000,101.460000,-11.350000,57.660000,-5.230000,0.000000,-50.850000,-21.030000,101.440000,-11.350000,57.660000,5.220000,0.000000,-62.250000,0.000000,-0.000000,0.010000,
-36.260000,-26.050000,-55.230000,0.000000,0.000000,-0.020000,-57.890000,28.040000,97.060000,-18.340000,47.820000,-9.130000,0.000000,-57.880000,-28.040000,97.040000,-18.340000,47.820000,9.120000,0.000000,-55.220000,0.000000,-0.000000,0.010000,
-34.110000,-23.840000,-48.200000,0.000000,0.000000,-0.020000,-64.920000,35.050000,98.040000,-25.350000,37.920000,-13.050000,0.000000,-64.920000,-35.050000,98.020000,-25.350000,37.920000,13.050000,0.000000,-48.190000,0.000000,-0.000000,0.010000,
-32.250000,-21.240000,-41.170000,0.000000,0.000000,-0.020000,-62.250000,40.010000,101.270000,-22.680000,40.530000,-16.920000,0.000000,-62.250000,-40.000000,101.420000,-22.680000,40.530000,16.920000,0.000000,-41.160000,0.000000,-0.000000,0.010000,
-32.250000,-21.240000,-41.170000,0.000000,0.000000,-0.020000,-62.250000,40.010000,101.270000,-22.680000,40.530000,-16.920000,0.000000,-62.250000,-40.000000,101.420000,-22.680000,40.530000,16.920000,0.000000,-41.160000,0.000000,-0.000000,0.010000,
